1.902631962353228401e+00,4.878354926782084711e+00,7.452486440191264938e-01
1.763752374104639031e-01,4.155201074958921659e+00,1.196441741201672793e+00
1.573644792299218720e+00,9.815966114441868617e-01,1.972016120190779542e+00
3.878086026799908659e+00,9.694390529845910986e-01,1.681457220171647560e+00
1.770264212350971755e+00,3.723290912857271096e+00,1.317715200472257431e+00
3.302702205488013965e-01,2.296339044343220337e+00,2.059426082128931412e+00
1.186908702230978996e+00,3.578660185922624581e+00,1.899929668169010766e+00
3.378177114442846296e-01,1.935330885236208998e+00,1.808389434443747668e+00
4.457129902753201200e+00,9.944606956911622442e-01,1.425996856460493900e+00
2.293019179971033328e+00,4.501951443096348093e+00,5.684930689655179892e-01
2.559245803643872552e-01,4.520192498266018433e+00,1.107742538380117825e+00
4.492086111312284302e+00,4.322368103989663979e+00,3.782623217381442249e+00
1.722601050881995555e+00,4.775633413796264826e+00,9.730199150697651511e-01
2.000423890041475694e+00,3.958926030982125699e+00,1.020921648243026336e+00
4.305887005132902345e+00,4.765403491062113694e+00,1.659874637493151894e+00
2.532664035542859349e+00,1.100837648413796055e+00,2.904712016311971290e+00
5.941977607317749932e-01,4.274140649646302137e+00,1.356449747884121537e+00
4.085640641441707466e+00,3.452906751335650670e-02,1.186429284761782110e+00
1.501896120447343552e-01,3.857821388408901431e+00,1.356491636968854442e+00
2.765505261185468022e+00,3.392121116837858441e+00,1.298278142678866542e+00
6.699176519116212258e-01,4.133845656146639236e+00,1.328720881099264339e+00
6.301882594740294830e-02,2.159581561361961555e+00,1.609110407855696145e+00
2.699966966268138258e+00,4.901558193113163320e+00,4.482117119851425913e-01
3.867705956256789701e+00,2.787402043861386236e+00,6.190075031453811105e-01
9.334645243778163515e-01,3.600692842633495427e+00,1.899893144736088724e+00
1.075621483291673064e+00,7.501955103031991978e-01,2.450392348878686621e-01
3.182462159742937668e+00,2.516667419613053625e+00,1.269313313135422172e+00
3.891183760342135756e+00,5.981549515403804529e-01,1.465653787857528645e+00
2.818423021786993221e+00,4.542426464337200542e+00,3.139525855372030660e-01
3.727534499071768703e+00,2.201323766431678486e+00,5.549211108621924238e-01
4.705501787558679538e+00,1.495076523929781631e+00,1.286364051773567052e+00
4.863032020795745147e+00,4.448838738437479456e+00,1.366718585031569733e+00
2.652067690945787426e+00,1.127191668639052846e+00,2.952623987913775672e+00
2.441624957308264676e+00,2.997089536632578266e+00,1.476288005334873032e+00
3.485409393305627823e+00,4.880292890574447817e+00,4.991684855020562250e-01
3.299752126433287192e+00,1.556943476467310239e+00,1.933531048031636113e+00
9.433468384376323401e-01,1.670890701769535580e+00,2.355128710802350422e+00
1.927874086862595870e+00,3.556719066766942827e+00,1.359286509648244712e+00
2.911957565536017256e+00,4.455043789991840697e+00,3.903853674290898579e-01
2.354449020546075744e+00,4.435317789206439265e+00,6.334408350540470245e-01
2.793312712744374871e+00,2.403848517235777305e+00,2.019641057910174453e+00
8.588985692878380040e-02,2.699834447922436542e+00,1.609603344689893856e+00
3.942207030748157592e+00,4.696229292635313968e+00,5.531455543949301834e-01
4.251299765935088182e+00,3.143715871348655710e+00,4.655848517424186483e-01
4.620897673648507009e+00,1.953589180920136448e+00,7.461988661117727739e-01
2.904653053232067350e+00,4.270457836717151068e+00,7.215805519975819760e-01
4.382643108388612596e+00,7.332515508406129978e-01,1.338814006247403432e+00
4.589301184841805270e-01,3.034841507938663696e+00,1.750533807670022757e+00
3.614034416341923794e+00,4.075094099347432497e+00,1.772336259383725965e+00
5.592991403814685514e-01,4.428588826761530761e+00,1.264083713268508546e+00
3.385603227990414688e+00,9.720647971446867430e-01,1.932320441061460503e+00
4.215712563590789941e+00,4.392249711892342035e+00,4.602299575877267124e+00
2.976682244065560035e+00,4.755794717529714610e+00,4.194874660050800785e-01
4.669210083527165267e+00,1.222131587265086861e+00,1.367875537826097387e+00
4.918497077733709588e+00,4.143671888966962591e+00,9.546105246003291356e-01
1.981393958460032634e+00,2.098472606280960218e+00,5.598477857873173313e+00
5.759051693295308416e-01,3.673639540466635545e+00,1.618073090525922630e+00
1.441168214882520449e+00,3.435421479358025110e+00,2.086215713455932264e+00
2.399260841226870777e+00,6.993861572150632533e-01,2.268042310440923082e+00
3.470317513711814517e+00,2.467578781279997191e+00,8.955259201932070923e-01
3.009707287327474834e+00,3.902099077365549284e+00,7.365438079471410271e-01
2.403829961754195832e+00,1.354546865706508729e+00,3.519559382272945847e+00
1.200105456334325638e+00,4.681348018599927663e+00,1.450028501932455249e+00
1.132969177529198762e-01,1.787453872104674657e+00,1.410668544453968831e+00
4.585745468754176990e+00,4.774210884288833334e+00,3.066722934682453605e+00
3.268964518785237416e+00,1.417537903767448204e-01,1.457746016638820752e+00
3.910180354862867080e+00,3.674026747471137444e+00,2.880327660635273901e+00
1.940049720380847775e+00,3.225966645156440826e+00,1.316603144011835536e+00
8.114049050367871940e-01,9.732232521073497233e-02,3.086823238188228947e-03
1.568915419175618275e+00,1.241703583384871079e+00,3.517698210658784408e+00
5.717678845226823459e-01,2.350297257819943808e-01,3.705445873347921652e-05
3.136389583613288096e-02,5.908945866012687009e-01,3.121841641207285275e-04
3.124986181383863304e+00,2.400900280535856801e+00,1.026831926900947822e+00
9.559234701522406619e-01,2.184480550882806238e+00,2.843992696523674368e+00
5.989654502840917605e-01,1.249667514365897736e+00,3.634452388378393572e-01
2.160255661529475457e+00,3.723587200139534037e+00,8.988722079382307495e-01
3.147521225638363784e+00,3.389423602024709048e+00,1.870816292984757601e+00
2.566796754892497479e+00,2.294096949282260489e+00,2.223037292799360021e+00
2.629726508796139228e+00,4.075141060191578291e+00,5.882971852710204841e-01
3.835521468940932821e-01,4.012919547808221132e+00,1.361889335805635426e+00
1.478394521213663548e+00,4.107087151272286185e+00,1.599343135603653820e+00
2.965730392798503257e+00,6.274779261945508946e-01,1.854600480835828513e+00
2.271467134364127283e+00,8.031977626940205450e-01,2.703035774568899541e+00
4.718332414333129776e+00,3.227039913878308575e+00,2.544059456060100421e-01
2.253069965745107872e+00,2.402174583616518255e+00,2.722046886180653935e+00
2.166483478587294620e+00,3.525996743503729380e+00,1.057568232282156240e+00
4.010830522157950995e+00,2.025149692517508093e+00,9.571705844237380356e-01
2.498109703272809679e+00,4.679795180243172759e+00,4.829607974574527396e-01
2.250849942734663156e-01,6.466521091436348012e-01,7.194559249946369322e-05
1.628089490146684248e+00,3.678062385385207911e+00,1.657118244148533259e+00
4.190546778532711514e+00,2.614335394621006975e-02,1.132036354897917763e+00
7.563022656875313388e-01,9.439600529536404938e-01,1.434306207481049200e-01
3.216644859577463933e+00,2.694653142473614427e+00,1.329344792668842867e+00
1.565971087004685458e+00,1.293488364844203264e+00,3.650590344479386573e+00
1.295044723155819533e+00,4.143343816914781819e+00,1.536798931918597955e+00
1.242392954583254827e+00,2.849324332009038230e+00,2.608815789578389666e+00
1.845754207630894594e+00,4.296371027248332197e+00,1.040303898054014908e+00
4.152649569986218481e+00,4.890742868408036514e+00,7.386825073424375665e-01
3.114654822245884969e+00,2.690392541466002818e+00,1.399293113714305203e+00
8.974337626713547733e-01,3.291081791636046305e-01,3.724159387422952550e-02
3.814967967784266722e+00,4.182085089625320329e+00,2.049750589967023640e+00
2.807385867928461121e+00,1.132407873206970478e-01,1.599685983531684341e+00
2.668010692795777405e+00,2.328562260101858072e+00,2.031288508197793163e+00
1.379109664285576908e+00,4.866818840718093675e+00,1.295997761631822787e+00
3.772035849884344039e+00,6.190680764432868743e-01,1.451952467755304177e+00
2.904620580097029503e+00,4.122211680691558300e+00,4.970203533161949294e-01
1.380538248385252853e+00,4.389321641424936082e+00,1.529309479764174640e+00
8.024746065180952126e-01,3.558278258605768407e+00,1.720621487155315377e+00
4.880270066690352238e+00,4.496049987489695310e-01,1.088278768141388353e+00
2.187622408693886467e+00,2.570433662592314317e+00,1.741608043750758172e+00
1.159848774752576084e+00,2.958409658417854526e+00,2.443470766721643539e+00
2.604886237274377070e+00,1.839480166550840012e+00,2.410140429300760445e+00
5.896069313739606965e-01,2.019893665300253272e+00,2.181384072308824695e+00
4.765679146478777106e+00,3.174889202509419417e-01,1.126334538748615222e+00
3.526700470414474431e+00,3.857141549003397341e+00,2.298557236473950383e+00
2.304270252214758674e+00,5.046737525755199405e-01,2.150386885369119039e+00
4.893990826051176413e+00,2.523406138245585684e+00,4.206572272879891550e-01
3.223705022956211974e-01,4.012588454140193051e+00,1.351138317786567677e+00
7.023854674303129375e-01,3.594631077840499400e-01,4.168586767764920382e-04
4.915578533656455917e+00,1.539428573225542385e+00,1.071254454742676998e+00
9.894625708235190720e-01,4.442806598074765745e+00,1.411874715555742066e+00
4.193965910822127441e+00,4.328833265443188694e+00,5.834033958614743831e+00
2.838920894233440517e+00,2.831303469682429075e+00,7.698805192017076138e+01
2.017501432436321629e+00,1.036164091846083268e+00,3.369822501086062960e+00
2.463854685337414363e+00,2.786257030657104394e+00,2.083509964455595664e+00
8.811587416808547291e-01,3.688643350671062304e+00,1.700895719499130543e+00
2.204050061968280350e+00,2.631046999453565127e-01,1.818477325510096554e+00
1.414156884016236182e+00,4.947352051287587038e+00,1.233490831686220535e+00
4.480675911138471967e+00,4.476451759961769028e+00,1.585706134204135935e+02
1.893333313235628035e+00,2.909693889590196036e+00,1.861033035933483015e+00
4.421484740507914069e+00,8.516031274650782690e-01,1.327878500485989433e+00
3.998564463156038418e+00,3.987017870100432848e+00,5.645647411744753441e+01
9.227957242589500675e-01,3.381058650441424174e+00,1.917107099426782701e+00
2.170421244328585075e+00,3.403411689862879674e-01,1.975190926022294624e+00
9.549675437476995432e-01,7.165242253710144560e-01,6.885497133048487650e-02
4.863946505720157631e+00,5.981750707909468945e-01,1.121377651612519122e+00
1.342701344872227365e+00,2.545999287311639936e+00,2.999643929931948616e+00
2.843243158841832763e+00,1.043221101679250751e+00,2.376439642556203768e+00
2.853947930526830934e+00,2.325215083000465643e+00,1.465251607355728014e+00
1.566794787829823843e+00,4.163664211951177307e+00,1.486137813869353730e+00
4.562018390040574189e+00,1.629387789324065805e+00,1.218036240428520101e+00
4.193636849962614654e+00,4.472223391084567012e+00,1.104154353263939958e+00
7.952016350140053147e-01,1.800160081414692859e-01,4.483976292582693077e-03
2.433940827385729477e+00,2.329279479544014375e+00,6.435768360115667441e+00
4.756832295730039739e+00,3.129635109245211932e+00,5.185039950930585562e-01
8.942630265210741447e-01,3.573213460795092722e+00,1.724257483980255801e+00
2.797307170300850299e+00,2.720897429556022651e+00,8.769686679358933645e+00
2.349182337816038579e+00,3.761768564233789025e+00,5.438040520315170490e-01
1.839738232848857624e+00,3.060458003390541748e+00,1.721810814981399096e+00
2.740580044788475611e+00,4.143384905760970405e+00,5.119683563971615392e-01
4.091291478936105008e+00,1.865691936670212270e+00,9.671968086229901784e-01
1.291726900059585459e+00,2.950072528805276068e-02,2.755895329520225978e-01
1.279077331144111949e-02,3.708177435435044078e+00,1.253825531602620558e+00
1.586894209217825091e+00,4.630662493791323442e+00,1.295028490596770832e+00
3.586683925284235297e+00,2.585170686500239512e+00,5.656173176398859859e-01
1.299817673208597091e+00,4.895302243551537258e-02,2.405872853436838155e-01
3.581657625494452546e+00,3.576555351682912054e+00,1.058150398928576834e+02
3.435336641380756451e+00,1.484882327870857166e+00,1.986454895568064982e+00
3.108158467885345999e+00,9.558356082395083053e-01,2.121913181938919646e+00
2.425973043885808256e+00,4.729377299080064212e+00,5.488610570121817966e-01
1.553999976089955437e+00,3.665795778791376414e+00,1.814661635054196420e+00
2.045636531802002445e+00,4.395833660373502205e+00,6.210292647561885815e-01
4.596347884960184871e+00,3.328471634562777393e+00,4.261839980726718768e-01
4.164715455747435513e+00,1.248002100126072600e+00,1.613457602975274519e+00
4.611970105509993978e+00,3.670229771692020027e+00,9.589753317820522982e-01
4.071305815920040594e+00,1.003128670845320619e-01,1.214142750498028667e+00
3.128009911169058022e+00,2.579371038960668105e+00,1.413641108095096133e+00
3.252519274602718724e+00,4.000334817834451329e+00,9.636673119781957730e-01
4.498549795285478936e+00,3.525210427647462730e+00,6.504497723772751927e-01
1.188521814502586205e+00,3.891770109002288702e+00,1.796961093420668565e+00
4.712021375789827715e+00,4.040249024384810816e+00,1.343744462229730319e+00
4.673946973457378640e+00,2.426933027581891889e+00,4.763822864458334139e-01
3.823829104386788913e+00,3.251932688346592215e+00,7.106960073024770619e-01
4.491825862405607772e+00,4.863975324908265563e+00,1.915577593349695906e+00
2.918059523913660858e+00,3.241063526942263295e-01,1.729391291821010590e+00
4.771075254602934024e+00,2.691711722701048082e+00,4.812919365058471177e-01
3.778023673062474774e+00,2.708403231906065578e+00,7.737531180274390685e-01
2.816949942789061190e+00,3.323078005260442058e+00,1.666032560979831212e+00
3.875602958502847972e+00,4.361201558349931950e+00,1.880214267007223716e+00
2.079960985231199988e+00,2.882953754700853910e+00,1.482280467069818641e+00
1.357518807201177694e-02,2.788677565250879287e+00,1.579318260923071371e+00
1.790623199617120020e+00,3.279552309116446018e+00,1.524139443386466120e+00
4.734647266132376409e+00,1.352649380094945286e+00,1.342807613948170609e+00
5.588182937404791994e-01,8.632550604411164397e-01,3.611178219639319537e-02
2.916035260385140049e+00,2.068986127200516556e+00,1.550491381347451680e+00
2.588705783402415417e+00,2.702152633951005800e+00,4.397790357236630143e+00
3.122397786317132606e+00,3.598560294390826808e+00,1.174614455994535289e+00
3.703732299170683806e+00,1.035265599998109520e+00,1.802784120861403938e+00
4.515171961768115416e+00,4.692857845713384712e+00,4.275037137885531635e+00
3.534223692871861999e+00,1.115546934575150528e+00,1.915843095807743701e+00
4.486810457614742731e+00,1.108876730262981836e+00,1.444309316676836819e+00
2.023712208287131720e+00,2.177592136562675140e+00,3.963770700618967080e+00
3.046787298205059891e+00,2.705551924178443812e+00,1.318984627141423172e+00
4.585014002398951405e+00,8.646777589400215236e-01,1.262589592085466395e+00
2.540843608236517337e+00,2.209441530622672900e+00,2.599543300347241015e+00
1.499192363555454044e+00,1.258989564149599394e+00,3.078105666763729875e+00
1.076012281415387628e+00,3.764703171731498960e-02,8.326600120744881428e-02
1.708139299242651177e+00,2.065204947427624838e+00,3.917811005611961495e+00
1.485307753192508518e-01,2.501275517428623196e+00,1.721810519704679132e+00
3.870688553232597418e+00,2.548663651048744150e+00,8.287170929044170853e-01
1.537467473806445328e+00,3.452470616600727293e+00,1.859439436267171786e+00
4.484067594787255473e+00,4.401215574272404396e+00,6.657075935687534418e+00
1.277845421886541377e+00,2.771181783261775222e-01,3.226379580565867378e-01
4.970896849323670708e+00,6.693678584703904866e-01,1.161605713052260569e+00
2.790119543349779629e+00,3.172915508640599125e+00,1.349774629512269675e+00
1.243561208015394604e+00,4.651768677664059659e+00,1.376404262795746458e+00
1.163167986452390723e+00,4.239694132789417758e+00,1.569080421632267575e+00
3.215518284826215933e-01,2.513614838166032150e+00,1.920824694327290638e+00
2.722944526329405424e+00,4.478470185560571082e+00,5.965730573235571432e-01
4.530766759874351179e-01,3.434315820938908193e+00,1.623738251321217296e+00
3.359078401449467677e+00,4.749933165543748004e+00,4.246322442010048714e-01
7.290541745912145766e-01,2.178582709121609007e+00,2.441163860500376703e+00
4.111630824841807086e-01,6.911889985354142951e-02,2.127993272557863439e-11
1.030604498511466183e+00,9.685228945845189008e-01,4.829713411387779876e-01
2.013620981478744465e+00,4.893600668893767214e+00,7.075228239044913936e-01
3.659135733382947286e+00,1.842152428821310028e+00,1.236926822016113148e+00
3.378930904294016546e+00,4.703285413313361474e+00,5.246547596635534605e-01
1.973559241079206439e+00,6.129684257639342881e-01,2.299975375892941987e+00
3.238006523809811577e-01,1.458743237154523475e+00,6.422748085693357201e-01
1.121413370651095143e+00,6.362633347631460046e-01,2.591303483498042515e-01
2.742308348517840777e+00,4.226315411717930459e+00,4.188185743517931492e-01
1.210502940758922258e-01,7.065002733775366250e-01,1.594212818764273410e-04
3.246820092444155481e+00,4.229328109436912619e+00,6.991567625074709413e-01
3.496762424481226983e+00,7.241078750298999278e-01,1.655178723813745201e+00
9.588584045239728626e-01,1.738183714524230705e+00,2.582351942282690604e+00
2.059869349075443168e+00,1.374277329938069281e+00,4.313771286754838563e+00
4.376262019170082951e+00,2.444799015719088864e+00,6.708319473367087005e-01
3.037781067084670550e+00,4.521392405320090013e+00,4.852972338711132316e-01
2.544117246329531956e-01,5.901025218318418641e-01,6.546794793199910579e-05
4.685352605741920584e+00,4.712360142149459308e-01,1.171705411273002539e+00
2.793947200034584188e+00,3.232224899868320289e+00,1.472194484631926592e+00
3.206541606845518366e+00,7.937247292726967718e-01,1.888435418442367508e+00
3.549557856663354549e+00,4.331743751710838808e+00,1.349947098031595738e+00
2.446977397247961150e+00,1.644193854015546075e+00,2.981779123166528045e+00
7.775860254087711976e-01,4.787600283002467982e+00,1.243768101333376119e+00
3.084463371249093200e+00,6.412961666182952492e-01,1.830859215642072657e+00
3.045612781616259257e-01,1.250379305509279115e+00,2.695545968389975733e-01
1.972091539054698694e+00,4.339499219457349510e-01,1.890422068422510371e+00
3.754387987246359248e+00,1.663208656300735111e+00,1.497460079574930436e+00
3.914050636757857138e+00,1.753670013781973180e+00,1.298250691573725968e+00
4.737149505065089805e+00,2.689647997090244491e+00,4.078906414318885787e-01
6.662289539662618054e-01,1.027172800873600078e+00,1.355208904263907610e-01
2.913948616243317247e+00,1.545752667193766472e+00,2.469052396733486976e+00
3.224169619508618467e+00,2.700040448318496988e+00,1.100545632443402200e+00
4.339701372343809815e+00,4.572114977004642533e+00,3.484197901322373170e+00
1.837891496809271441e+00,4.647411686463684077e+00,8.853908233704386177e-01
4.813640616392642180e+00,6.601604231270279122e-02,1.036187243245952239e+00
1.177615584972088847e+00,4.211051513224064458e+00,1.634145373252443578e+00
3.982982601184452243e+00,1.165715475986777383e+00,1.755840741316592180e+00
1.904421608672731470e+00,2.082959568592217092e+00,3.810495254399639542e+00
3.978312640716303417e+00,1.244348761541052228e+00,1.653412967248091059e+00
3.297497244623204260e+00,4.857981577088573033e+00,4.224519143013184541e-01
8.867289806346050351e-01,4.858065869913016144e+00,1.294487747414120093e+00
1.048636572495043495e+00,2.873097885812399888e+00,2.484020467495788864e+00
3.430771986029932386e+00,2.703028842157301437e+00,1.123304354282216089e+00
3.427797175048166167e+00,2.413841853507946222e+00,5.612187378467019538e-01
2.532856590531225582e-01,2.778430257647547474e+00,1.679732326114527163e+00
3.567974968673200298e+00,4.691613654724618776e+00,6.917654748713807367e-01
3.684565288186151033e+00,3.794425395259084510e+00,4.060074806091380495e+00
4.398315565812615624e+00,2.046222556833274364e+00,7.994203807190950473e-01
1.766196720086452343e+00,1.376028312539247622e+00,4.713302586622122092e+00
1.881629458712056557e+00,4.436766819192405897e+00,9.555605929477998250e-01
2.983336471244658616e-01,2.269662754563155804e+00,1.934864534448749174e+00
3.308947545131726731e+00,1.504272777684960705e+00,2.196499615977702380e+00
2.217777207348530233e+00,1.271892430381959871e+00,3.509252041654508769e+00
1.904982891892321728e+00,6.751289506402619045e-01,2.278012908425993022e+00
1.067492187748806387e+00,2.204334949380724051e+00,3.021593910163190788e+00
1.463575418179855925e+00,1.533879455631241617e+00,7.219614408189130472e+00
3.927260237286179567e+00,3.511232731131466611e+00,1.161480578679709108e+00
4.385203390420440606e+00,3.233188199699240872e+00,7.100476974391636276e-01
2.610535407241553862e+00,2.518322019107046561e+00,7.116138260482203215e+00
2.098298636386001004e+00,4.631537015698773629e+00,6.790412772174131417e-01
3.888485513941124960e+00,4.389760690036029978e+00,1.123023015135199865e+00
3.822565800413857851e+00,4.025688223309003000e-01,1.428444291489296081e+00
2.299894979309957677e+00,1.556593669029511240e+00,3.357855501239993323e+00
5.985654661021337919e-01,2.938351520932799943e+00,1.980119814776456266e+00
4.650160210975820441e+00,4.313909200214808948e+00,1.499763881259490450e+00
2.223424144369478661e+00,3.511389638531390300e+00,1.112514035486886765e+00
3.251999616377602820e+00,3.381554292514994842e+00,4.972617782081108828e+00
3.939972297356888031e+00,3.717592055262866957e+00,2.484710424808666218e+00
4.785838192720819784e+00,2.273555987325056371e+00,5.121455266273087226e-01
4.927357960888362420e+00,9.768763262000038639e-01,1.196866810846529239e+00
2.319003283878136479e+00,3.400098324356328305e+00,8.786462207537460989e-01
2.615131583797303261e+00,8.073149337835335837e-01,2.442653015139255590e+00
4.732582916724815014e+00,4.834124437735057178e+00,5.935051965088208981e+00
7.301066547627070857e-01,3.472370445564527230e+00,1.727715206671617265e+00
4.528071731686700296e+00,1.518568189990763262e+00,1.310924155239790112e+00
4.699088885884619593e+00,2.089796860987296778e+00,5.995643514722062140e-01
2.096942663174478749e+00,3.316526681001670251e+00,1.352865888977443198e+00
3.290337173521218794e+00,1.795647089635933780e+00,1.613091995717566673e+00
3.976638147462368877e+00,3.970052960033652933e+00,6.471030430441179249e+01
1.221194689068177130e-01,9.897494673206466143e-01,3.614779141756606362e-02
2.030790257291881673e+00,1.091941121024697647e+00,3.290025285581889669e+00
6.105942090959488588e-01,2.253892000574205134e+00,2.349758731880655649e+00
4.396191163879609398e+00,1.809510994713672716e+00,1.023805840252368204e+00
3.181406441376906979e+00,7.605664571144793440e-01,1.962471528639471607e+00
3.573359118022847003e+00,3.323414634400564616e+00,2.268398241929828973e+00
3.867241402368331915e+00,4.065839571433601307e+00,3.425803095978565693e+00
6.364477067643049546e-01,4.038873452413876741e+00,1.415759811124550183e+00
3.831127686265520804e+00,3.501295312182540975e+00,2.102792115821964014e+00
9.286165498583562883e-01,2.421997187142935104e+00,2.755755354706284521e+00
2.094323024298502478e+00,4.868404720965963328e+00,5.937742630907534291e-01
1.756419839812826789e+00,2.885058473005209123e+00,2.217486739253672123e+00
2.299875503054012449e-01,2.974884087837541546e+00,1.686070958849621881e+00
4.167079849274868408e+00,2.851602750351622251e-01,1.169923035050104199e+00
2.248371954035534026e-01,4.232268703124021592e+00,1.198978416632508148e+00
3.214670951283495448e+00,2.705234607601746166e+00,1.315459941991031556e+00
1.940821416037390224e+00,2.881001422952596425e+00,1.657949998508172484e+00
1.783799876657558237e+00,3.826433528067645806e+00,1.292230148435621562e+00
3.968827027981304933e+00,1.909880796252400592e-01,1.284330930825720474e+00
1.061035855512158843e+00,1.146938922295494878e+00,5.187789518858023641e-01
3.942702700149250283e+00,4.779013433650583842e+00,9.267269868146066347e-01
3.528524003853091617e+00,4.910164346537299274e+00,4.360363365188090201e-01
4.869045712370315471e+00,3.016103943062246273e+00,4.191341956231023347e-01
4.032672047441119290e-01,2.664944393702520120e+00,1.843354499822904113e+00
8.949860501181410299e-01,5.620436508537490772e-01,2.027809472715459346e-02
3.464826657045999792e+00,4.698128147087840545e-01,1.566356912872923779e+00
7.640378466818276149e-01,2.141813036035096651e+00,2.512612159474888696e+00
1.583413419474703598e+00,3.778295636309357164e+00,1.635672492125487043e+00
2.932040446252932586e+00,4.101930094598301046e+00,8.967964085713879818e-01
2.815374894028477737e+00,1.953981137876381169e+00,1.702867044377942340e+00
3.979008863927221196e+00,3.892693520400998697e+00,9.467766256217311494e+00
3.134423402110635415e+00,3.120245742218019647e+00,3.010233206981977361e+01
2.091955084261726938e+00,2.426839793926256927e+00,2.469619714751510653e+00
3.299405301916543021e+00,9.293600966547765907e-01,1.977218276220843896e+00
2.199966997540845792e+00,2.766750034805311564e+00,1.582200975565502210e+00
4.580019758584414902e-01,3.380773539058267385e+00,1.604899059337960177e+00
1.010572749563849015e+00,2.687620445528815072e+00,2.620269783276600872e+00
3.201651255976464938e+00,7.346504611417733477e-01,1.935004362247891407e+00
2.644598400530577376e+00,2.243512846496708429e-02,1.546243773068078253e+00
2.013824968907142132e+00,2.437355401925788811e+00,2.933174273759469042e+00
4.428298817409180188e+00,1.974587918878706105e+00,9.017437161194566952e-01
3.282947065916510976e+00,2.011829033784507725e+00,1.177224466446776807e+00
2.398653555005640481e+00,4.090530520850485630e+00,6.351428169196002838e-01
4.098857074513390764e+00,3.746032264298146952e+00,2.358036262116115722e+00
3.436714670967453866e+00,2.640866347690697058e+00,1.048571344703557617e+00
2.432766603072896494e+00,1.560461989283445705e+00,3.211919398182760954e+00
2.610562174455741680e-01,7.961402441595323565e-02,1.051466865330276447e-22
3.899090748680129614e-01,3.817944004360293242e+00,1.480896079747016092e+00
1.264361376915051904e+00,8.373232111204709227e-01,7.030676334582434128e-01
3.811128773189341956e+00,3.009957984730193381e+00,1.013334154114499341e+00
6.420455311069329651e-01,4.056255655665080617e+00,1.408212034560695214e+00
2.027384887501566535e+00,4.450778899141484501e+00,8.164842318537485211e-01
1.231307352765620200e+00,4.561313221240924420e+00,1.430052672562280192e+00
4.836678610798753830e+00,4.176781934387057582e+00,8.012741202451589828e-01
8.186313557005293617e-01,3.536577438408277985e+00,1.706915301995256762e+00
1.975547951969579774e+00,4.417894399400299044e+00,9.233731554837909528e-01
4.549388842500535546e+00,3.488834107378222527e+00,5.562961759689217800e-01
2.536383224122827684e+00,1.931324591294291793e+00,2.161942189459993280e+00
4.033603696896360447e+00,1.558427267893519375e+00,1.515819829670541186e+00
