1.309106987598634753e+00,1.188843022987349646e-01,4.061431981774465960e+00
3.108618161393107648e+00,3.698869522273549482e+00,1.035337937686760856e+00
2.244803224069668701e+00,1.412046998233410511e+00,1.747775980127969087e+00
3.502737555109550538e+00,3.039087831194609013e+00,1.873911750256091580e+00
1.087267084022344399e+00,1.046558913968496762e+00,5.357628861723054570e+01
6.188930501581737520e-01,2.687870234196114150e-01,1.762601996752639266e+01
2.536468588828522108e+00,2.150998147966770357e+00,2.855232277935065177e+00
2.474806812721524807e+00,4.906026961013026266e+00,3.155189811229406893e-01
4.447224909026529782e-01,2.496398973302115520e-01,5.182375086598548286e+00
3.859739733556643682e+00,6.970160082677570035e-01,1.108903995713429014e+00
2.550491426960708186e+00,4.328600164174042142e+00,4.254091829511504885e-01
2.992038309019149800e+00,1.453089662863497500e+00,7.319986049597653199e-01
4.248659659227819851e+00,1.711767735926358114e+00,4.432931868127810149e-01
2.026489927885278597e+00,3.645140501825170798e+00,4.169387641515273080e-01
5.468374259231617573e-01,3.441071144638479407e+00,1.722599440853564978e+00
2.477095702207829930e+00,3.537428781833573233e+00,6.726782134624347265e-01
7.738264578492065615e-01,2.752281822062723204e+00,1.892448345161421797e+00
3.008483708550273583e+00,1.779907473219411562e+00,9.974004768915054608e-01
1.808243378067556639e+00,3.366002884054582367e+00,6.243730777109181007e-01
3.877692255967240431e+00,3.885125475070901224e+00,5.575485643061525565e+01
3.716060823438823491e+00,4.346841549774794977e+00,2.753780999756220371e+00
3.985788805187439721e+00,3.591255021739319098e+00,1.884023961430518312e+00
1.496474169159324630e+00,2.251177692879259951e+00,1.818192262492778211e+00
6.142134652319538590e-01,1.910181789917915651e+00,1.923095675060454868e+00
1.143214827569160041e+00,4.335111684408040844e+00,4.027398426552541433e-01
9.623618745524767926e-01,2.588916660228291811e+00,1.652227685801394230e+00
1.645951599188407499e+00,2.906078884712394395e+00,7.033993512207712406e-01
1.898327065837572158e+00,3.606720647462799967e+00,6.181752770967047228e-01
1.638832898919897474e+00,4.327493050616118886e+00,5.804674841447358125e-01
8.480653299143220414e-02,2.448065739031327848e+00,1.984621762223646835e+00
1.757169041931072595e+00,6.393123100532810410e-02,2.873805089466114904e+00
3.474025688263390421e+00,4.789947532362890392e+00,7.438890559463974261e-01
1.549878498634007506e+00,4.539614918856965886e+00,5.852291286684644378e-01
1.082689173616582456e+00,5.619288927777276177e-01,8.943542255093500870e+00
4.053296710423817117e+00,2.202213289310766875e+00,3.260149761676470193e-01
3.491617031981501640e+00,3.153965185282566086e+00,1.583070760045403924e+00
2.803265849661113585e+00,1.959671527305991034e+00,1.061737360338598668e+00
1.310598283559561317e+00,3.198259648284378365e-01,4.557657940468704538e+00
3.604918103783063099e+00,3.567897464057102397e+00,2.583348801863318656e+01
1.325068285999645656e+00,6.165187176324377072e-01,4.653863483715133142e+00
4.064056987275851185e+00,2.623616131501671500e+00,6.009170848600962067e-01
1.161570781133218544e+00,9.753205230896911937e-01,9.431794967834811416e+00
2.147159893501386918e+00,3.354039874518583098e+00,4.938846031549689042e-01
2.384945459066805107e+00,3.360837332970731506e+00,1.230515681038342857e+00
4.981677933183677354e+00,1.697734762044260659e+00,3.662818260822766070e-01
2.589486906044700110e+00,3.313291832533203696e+00,1.512278122342934905e+00
1.730731849045614723e+00,3.957904355709568556e+00,5.796645938137309217e-01
2.218828928422240665e+00,3.376937871404385838e+00,8.865455985720892551e-01
3.243303140441267107e+00,3.559254376112113150e+00,3.441846363262639485e+00
1.279919604191704252e+00,3.496866502982365343e+00,7.022633865395581099e-01
2.087818016004342248e+00,2.120957125405914745e+00,5.403858125046711791e+01
1.920711489003732453e+00,2.214920143227844473e+00,2.755491711617602313e+00
3.768437126296504847e+00,1.527071680841281198e+00,7.066701859701753907e-01
4.351611717230512433e+00,3.429904258915613013e+00,4.246100873991075497e-01
3.816788207578413861e+00,3.990614870618939825e-01,1.508185665019523114e+00
4.499984785555522393e+00,2.702009781479957073e+00,4.527518739074337661e-01
3.826064431729518045e+00,4.502926714025829114e+00,9.662048507550332621e-01
2.258237506384999649e-01,3.498950508799009818e+00,1.563335775576714104e+00
2.113231004399987345e+00,4.814052185106378445e+00,5.008987487477949418e-01
4.947267901634210041e+00,2.512973653690729336e-01,1.127459148297014879e+00
2.392977250156019586e+00,4.723270259842099250e+00,3.317827423715886681e-01
4.435771731273224994e+00,1.283032165660201951e+00,5.752861784611108531e-01
1.272672108283907200e+00,8.628159685325119677e-01,6.750482482484573943e+00
4.498030180680062884e+00,1.017984326818490493e+00,7.768967722581975321e-01
4.127722797208656758e+00,4.892150575121534395e+00,9.703788623868819796e-01
5.844262305950914671e-01,4.794843742756911276e+00,7.851834420779130186e-01
1.148861208902841158e+00,3.137332878770453082e+00,1.150609329976821638e+00
2.482873096089145637e+00,1.872350777964003399e+00,1.797872207945797829e+00
6.773265102458785325e-01,2.011377156233004282e+00,3.524384699666891052e+00
1.179809424597761058e+00,3.240416186063732606e+00,7.680667888284441469e-01
4.188903657989851759e+00,2.436037140670543055e-01,1.318274030921818607e+00
1.942359575359786650e+00,4.753730301791723178e+00,3.765437817850234570e-01
9.961446975243446467e-01,2.203736829298266198e+00,1.240104936350256981e+00
4.049796018260904518e+00,4.331536330086286912e-01,1.342290250266495510e+00
4.875878982456399058e+00,6.403115932474279237e-02,1.049476559999508396e+00
2.142722927363128971e+00,7.694237180349373928e-02,2.300877417390609914e+00
3.832830703594091837e+00,2.024862519837735242e+00,4.409982760819414760e-01
2.659325763314134061e+00,2.812107037472473259e-01,2.103642330439401409e+00
4.729795210344129863e+00,4.177105107053744604e+00,1.625701693984947571e+00
3.407009321077678177e+00,4.496342356781233285e+00,6.492442556790430919e-01
1.018250912793730478e+00,2.012783404984054947e+00,2.234703517066338740e+00
1.364268502344195833e+00,8.096007634817750098e-01,7.603375143110677747e+00
2.714469272358158491e+00,4.108604311294400624e+00,4.030755461496140502e-01
4.358120373960936433e+00,2.007655685185554706e+00,1.732228429425670679e-01
1.416504816725982607e+00,1.349598570546638232e+00,1.760588533212626672e+01
3.497867959183249997e+00,3.493739875966956898e+00,1.580968255043290753e+02
1.761636687342348129e+00,3.150104234235401979e+00,7.534229711913043026e-01
3.361660024197048457e+00,4.347576610373677930e+00,7.132476713658189027e-01
3.849666350784820779e+00,3.527518104367830531e+00,1.584708282403946455e+00
4.783248690436277428e+00,6.018800347606902967e-01,2.375392738113074831e+00
4.761503616366224989e+00,1.683039766997243225e+00,3.526034053546800995e-01
2.473331237765693302e+00,4.430441718635527160e+00,2.524789910217615785e-01
2.248235815820792904e+00,1.390850559477476933e+00,1.710028293059381976e+00
4.368980304658636626e+00,2.072642500957784240e+00,5.054222606472614787e-01
1.097979332659390073e+00,2.893547226314704623e+00,1.364501260778332226e+00
3.008786013923375746e-01,4.262198029770819296e+00,1.302636223577504193e+00
6.926808513453253102e-01,1.071971804743430123e+00,4.915912802608636056e+00
4.773624489055920961e+00,4.682996270056118071e+00,7.049989068682087634e+00
1.081610193933701725e+00,4.902309243768249836e+00,5.358550679170188680e-01
4.948228054747241700e+00,3.317675270563387180e+00,5.084164613866205551e-01
6.642156760670475668e-01,2.016622061706059288e+00,2.871723145194353233e+00
2.638987323908761340e+00,2.220321179947239543e+00,2.105242568712146767e+00
3.841459665268011747e+00,2.914127253350704549e+00,8.194024281403249343e-01
2.367790613898269392e+00,1.670394264834506703e+00,1.451006109095812402e+00
3.570981635622868300e+00,4.801020992271290311e+00,7.541466737126649722e-01
4.026555858730479720e+00,1.041513737617611346e+00,7.882302897154127574e-01
1.529835653043052579e+00,3.046034442560778821e+00,1.069274546166605111e+00
3.147658174137975884e+00,1.285360426436162884e+00,1.097709228791767133e+00
1.051977043428443004e+00,2.018284996253131514e+00,1.340532898095754710e+00
3.577745957241149632e+00,3.589478864418286896e+00,1.367295173172084048e+02
3.595017610558334797e-01,3.125335822910428885e+00,1.892529283730845391e+00
3.799495124937231072e+00,3.031795914953824500e+00,1.463970903841773641e+00
5.499950432398212907e-01,2.302909839293991290e+00,2.183826084287736169e+00
6.329147857679887634e-01,2.941286291366883354e+00,1.888508067224796250e+00
2.965947316080671303e+00,1.511874808923993285e+00,1.043559847245909555e+00
2.458371127590670557e+00,4.334833888748308439e+00,3.076687200519808152e-01
4.902044392081434943e+00,2.450787122916903371e+00,3.580697235075852025e-01
4.136622314448072046e+00,4.963527879685033284e+00,1.045273695171055506e+00
9.614676821323517864e-01,1.777498708474530176e+00,3.472734558696887852e+00
5.543413936023472433e-01,1.549437211700642525e+00,4.332361145287732640e+00
4.244735575516577875e+00,1.222484178376868291e+00,5.796926760642092669e-01
4.571346151164949134e+00,1.402457128371976225e+00,3.998903183921819204e-01
3.980247800943253811e+00,4.195153927829623264e+00,3.316532487544809449e+00
2.315678166845717367e+00,2.929322152097559417e+00,1.123956378974264370e+00
4.018303080066903732e+00,1.225576378944664091e+00,6.757452563681758395e-01
4.197323194383603129e-01,1.290707953507164607e+00,4.829928770292845286e+00
4.300834490406661104e+00,3.586142420584074841e+00,6.775899487604373217e-01
3.014872627429094898e+00,2.462606899408140926e+00,1.219805433089168112e+00
1.905089643090878360e+00,6.123727904292972646e-01,3.041484105877230615e+00
4.318299516145606809e+00,3.889286073070974403e+00,2.948451253931600569e+00
3.928637056055660715e+00,9.474540286069370321e-02,1.339925971967532936e+00
1.665492489408997745e+00,3.484000798576123437e+00,5.061042849170838132e-01
4.752256735195433457e+00,4.829199981432346078e+00,1.015951681485953628e+01
4.681606988168583783e+00,2.377802914337393325e+00,1.767906663078469276e-01
4.022176142184020975e+00,1.368679562180299181e+00,5.649369120460980831e-01
1.891309898948712043e-02,1.906460915669677458e+00,2.408754949017923419e+00
4.364311954631861390e+00,2.641598660967123813e+00,5.117645962863861531e-01
4.779971558500043294e+00,2.129866573159659993e+00,2.605927633541085808e-01
3.257434884837357547e+00,3.908929416449419936e+00,1.117043277090578934e+00
1.927826848043227681e+00,1.186451516667128780e+00,2.250662957754511861e+00
2.554143442709420619e-01,3.751930544908921306e-01,8.524816142339167513e+00
3.469973574209238354e+00,2.187780235073033541e+00,6.084497705299384274e-01
5.413494657531222609e-01,1.558665151346693561e-02,8.586028240815124946e+00
4.064264446847238865e+00,4.428453775675621706e+00,2.840986318840994951e+00
2.910804346262453990e+00,3.239218097844967836e+00,2.286659230125826614e+00
1.310716008891700701e+00,2.552450508255617923e+00,1.512398826614525404e+00
3.813738805503533502e+00,3.783339802297958521e+00,2.072919779989442546e+01
3.856976404324978791e+00,1.763513432623880606e+00,4.192005732920243144e-01
4.831394336020044200e+00,2.201506853914365902e-01,1.152380206627324544e+00
3.147336948325823780e+00,1.859902490807971542e+00,6.873465690029548769e-01
3.301176908559384060e+00,3.701961392031392073e+00,2.680870021975796380e+00
2.467689180676258864e+00,1.574389707267444871e+00,1.483919984261861336e+00
2.912268193204823330e+00,4.709265798985244444e+00,3.769982006534652319e-01
4.579492986149323208e+00,3.137658949674545283e+00,6.270111835433437308e-01
2.917111834927313296e+00,1.376667536190077645e-01,1.829779430092446146e+00
1.682957285290818561e+00,2.782198010161189394e+00,1.131503160611250225e+00
4.841733907987549657e+00,4.612682370818402156e+00,4.740233807931239163e+00
4.937854366227053760e+00,1.233907945068115630e+00,3.994232468863297414e-01
4.185305862691914847e+00,3.889727612008093249e+00,1.838072214717912045e+00
4.173382167752984095e+00,2.725112286971449027e+00,5.044118248453934861e-01
4.799713428782016678e+00,2.753378427250134042e+00,2.650337564468393525e-01
1.840367052461213238e+00,1.627246346506624031e+00,5.192909193600693918e+00
3.106949727170491560e-01,5.642266616920704747e-01,2.012221801725468495e+01
2.113164418375010900e+00,2.984675761407757477e+00,1.539615355311657829e+00
1.717818402426966262e+00,1.276985222840774981e+00,2.836124664109131555e+00
4.841890163529130930e+00,2.625333119595382847e+00,3.552384465407352199e-01
4.363064268474859730e+00,6.310483933031383330e-01,7.100103760743087244e-01
2.958800487720682160e+00,1.985053918669059669e+00,1.451965954799822711e+00
1.012082104745247291e+00,1.625822388039375621e+00,4.084942904155976606e+00
4.311600900689436244e+00,2.042024571718729309e+00,2.689050266092293251e-01
4.844112780959748399e+00,1.653233141696494934e+00,3.655951818777716800e-01
5.644727013724748499e-01,1.138978431225664556e+00,6.162574834921401568e+00
2.924905649682010278e+00,4.661323663913170101e+00,3.817809348187036211e-01
1.336672522148124154e+00,7.123895862491730346e-01,1.062915098070595121e+01
4.119167476045057619e+00,9.028543545690620453e-01,6.337841889471631518e-01
4.500868469745284095e+00,8.439140403193013951e-01,6.136461458110121781e-01
4.967495425282226762e+00,2.547195580697866557e+00,2.928957093615686125e-01
4.057594605256495512e+00,2.290229540563199162e+00,3.855460188259148269e-01
1.156288775821716408e+00,4.609451127226377176e-01,7.032387547630069236e+00
5.402006637204125328e-01,3.696574181790056368e+00,1.043551125297710769e+00
3.202430390313986575e+00,4.594482231386362692e+00,4.145716258524390629e-01
9.326986382112329999e-01,1.856399528892570761e+00,1.980030578365971738e+00
3.365213633695226303e+00,3.938789411002797447e+00,9.698258180475243240e-01
5.843958610063212378e-01,4.286919884920411761e+00,2.022633284732989090e+00
3.339212901799061939e+00,1.605129127985300830e+00,9.227411498639329634e-01
4.690291879546965248e+00,4.837490161557554957e-01,1.184811061447783587e+00
9.110523741951059851e-01,4.119395618757375921e+00,1.676579510212006907e+00
2.941488428152485124e+00,4.523992196972804969e+00,4.961464064478018354e-01
4.599685469477213573e+00,4.880301819202497171e+00,2.969905906354904701e+00
1.001648826114986068e+00,8.221385752912520328e-02,4.216080316834139197e+00
3.750284140881017247e+00,3.987589211141286505e+00,3.029840061399173834e+00
2.004712963285580074e-01,1.246933377472891458e+00,4.290745179138928833e+00
4.141226172483964518e+00,2.569499119462287928e-01,1.348310758542556442e+00
1.157735413476859598e+00,2.868867970929807942e+00,1.321438681693975159e+00
1.518438426496419025e+00,9.114090542474889700e-01,1.845705138018592928e+00
3.894149656783384206e+00,4.795603811318497556e+00,1.115051181617165765e+00
3.112799000157320695e+00,3.808868735424602470e+00,1.182276924308784505e+00
2.202176660309467682e+00,4.940920002048589943e+00,2.675116764586555895e-01
2.076673205638587927e+00,1.886440374198059766e+00,2.857728328288337671e+00
1.660815273279495852e+00,4.177008884960421220e+00,6.076532399777373472e-01
4.346377611470855662e+00,2.762392407119934612e-01,1.232464971939616794e+00
4.255648094883230925e+00,2.802452434046282637e+00,1.133814054859449527e+00
4.142206526617790097e+00,3.193476854166152012e+00,1.097242340626360502e+00
3.242957124473209607e+00,1.394566503654105727e+00,9.040569040964053782e-01
4.660247717685469304e+00,2.581764032270212450e+00,2.310255455283623804e-01
7.342159649939140609e-01,4.665817168343749266e+00,1.049145302173897232e+00
1.097982839305777336e+00,4.848513994604627619e+00,5.684606882314769960e-01
4.262037745191916471e+00,4.252542479841542544e+00,8.419056241345160174e+01
1.889974861664755479e-01,3.520394519351664808e+00,1.512247819943895122e+00
4.297907008917291272e+00,2.805643716171029478e+00,4.261333541845035433e-01
9.788281318285495525e-01,1.255201085701082020e+00,9.525597549583075363e+00
4.440395924714549913e+00,4.532944516674004554e+00,4.693253783655691791e+00
2.851628559891901116e+00,4.958554409413637565e+00,4.829165219545304422e-01
4.899884340716597619e-01,3.235091055821576411e+00,2.307689329698783709e+00
1.884826176825555311e-01,3.676371887516167725e+00,1.496182298461558480e+00
6.022864169521109368e-01,2.169845637983905728e+00,2.278957977154599579e+00
3.920879619137897620e+00,3.023994405117566675e+00,6.871417130418955299e-01
3.544915012039272728e+00,1.683575077474590564e+00,6.419592769784011610e-01
2.398531263743767905e+00,1.551932864443250626e+00,1.209527705193195191e+00
9.910378345617193441e-01,4.852869363282220405e+00,4.668036196260502702e-01
3.215105765392648252e+00,2.790363514625036068e+00,9.870310773546406846e-01
2.138299281951185460e+00,1.549631091396714178e+00,1.908733259668918381e+00
5.500562937196774582e-01,4.654300602572182477e+00,9.636880158571381472e-01
7.974614602147813702e-01,1.912636754204492640e+00,3.286324278457995796e+00
3.718071931713125444e+00,4.390737489135790206e+00,8.572775177867596463e-01
1.636203673923446011e+00,2.892317319710605350e+00,1.471988855804434726e+00
2.862820314167482838e+00,3.181828640295231825e+00,1.712596835334195822e+00
3.812127220768102287e+00,2.570761668143983769e-01,1.399503952737657597e+00
3.331660211938243688e+00,7.916728713549299190e-01,1.793171645379353141e+00
1.084455761708579269e+00,2.270344759805484003e+00,2.549118482488424764e+00
1.740667209847334806e+00,3.903706712748310714e+00,5.372600486077285797e-01
2.583054084384687421e+00,3.151410018490469422e+00,1.531259445197119096e+00
1.337686062716236801e+00,9.396660805070483624e-01,5.215259539167854008e+00
3.035190065334498311e+00,5.380435022899382469e-01,1.525437307686411170e+00
4.954280494303549887e+00,1.102880732777051342e+00,7.197601219405539430e-01
7.317272337180699138e-01,7.627194806361702328e-01,1.164935269584625246e+02
4.293449584794823082e+00,1.199497926262667713e+00,4.554104975850725712e-01
1.421715196196333020e+00,9.278244231982554213e-01,3.195835572176439321e+00
1.729654283681456128e+00,1.661535322642374579e+00,2.211911812431680602e+01
4.190977720599684098e+00,4.958746954264039886e+00,8.549320166074091398e-01
2.064127831930245183e+00,3.493292527989913521e-01,2.823423418756549896e+00
3.634064812451750726e+00,2.833780332796043133e+00,8.991592921910338543e-01
1.404904322873021583e+00,1.759351867613100806e+00,3.379306659861207596e+00
1.487458296910154187e+00,1.476932317179007637e+00,8.838823252816176534e+01
1.577446014440297084e+00,8.279350187980463183e-01,2.391301706596879129e+00
1.535342259511881968e+00,1.189916462646624984e+00,4.552006378109189733e+00
2.214922750253449646e+00,4.943714258545862661e-01,3.135132941891699776e+00
1.031337459724301769e-01,5.869754553221907534e-01,1.072702097799371757e+01
2.868969842373329637e+00,1.413012107015416685e+00,1.202003982092787471e+00
1.289640989802894655e+00,1.984883182155259718e+00,1.514061443196417001e+00
2.049691788584936170e+00,3.828548781047238059e+00,3.794083293350490882e-01
4.749772149802996779e+00,1.029658514098077626e+00,4.272521071331314979e-01
3.073032120044718152e+00,2.844975517842005530e+00,2.000702537819549320e+00
1.460630345383070461e+00,2.175786995176134386e+00,1.678406660757697288e+00
4.394528535254672796e+00,1.333459894418594249e+00,6.196781593092631768e-01
1.450047599685645450e+00,6.039886516107103587e-01,5.377878673890049477e+00
3.115760549618988851e+00,4.087954525862624422e+00,7.518765908460329772e-01
2.581397056319821637e+00,1.348111322354211605e+00,1.547368233840161533e+00
4.211404974545803759e-01,4.315269276276557875e+00,1.278653128888991297e+00
2.186993841868657418e-01,1.384062164729884081e+00,4.169215312933229001e+00
4.846543382973702130e+00,3.778302889171895274e+00,4.118176707211470555e-01
8.566190347154941653e-01,1.924883884682422108e+00,1.947718311309361683e+00
9.256045394190423048e-01,2.089950529259249734e+00,1.974874333226152467e+00
4.514371944450290108e+00,5.243671118257472452e-01,1.420986873863921973e+00
3.238753281278446305e+00,2.705634187677625313e+00,1.752387471978624323e+00
2.128047182702671680e+00,3.118785714342558468e-01,2.699575159047243655e+00
3.607911250180611873e+00,4.378916016346593665e+00,1.201764831504107400e+00
4.082181060298760045e+00,2.893753621319314018e+00,5.663380790145509103e-01
4.685839813066300152e+00,3.226136309985252026e+00,6.142413993962451135e-01
1.472795504292340463e-01,7.247326556873193715e-01,9.868842789390848580e+00
3.270056251478697273e+00,1.548592410150916976e+00,7.368665943214357528e-01
4.527772022318290901e+00,1.724686565807021177e+00,4.352144001440764187e-01
3.730870064193187119e+00,4.611260906748767319e+00,1.551668094336109416e+00
1.357202727363499228e+00,1.686451818012913106e+00,2.685771445214110376e+00
3.625628335726588602e+00,7.426418496342880315e-01,6.714270157968190711e-01
1.907952500311712596e+00,2.196021928962216041e+00,3.495742079607486286e+00
1.284594498715843081e+00,3.762432523080525004e-01,5.360814841934103292e+00
2.576638632260187745e+00,3.732797119841352540e+00,8.116033977117051990e-01
2.105111592815676946e+00,3.778253064445725062e+00,5.129945277131309211e-01
3.000727049834553406e-01,1.882032892247925249e+00,2.933594190147322589e+00
3.009968218556478892e+00,1.702375743163681454e+00,9.833031081679975971e-01
4.058383577089827554e+00,4.305222146476333361e-02,1.288849601662291677e+00
3.418341090814418504e+00,3.768400280445128647e+00,3.208339733642172398e+00
2.909019306675103334e+00,2.235625785715704694e+00,1.754130453254956423e+00
4.383793452891740827e+00,3.765317591737373792e+00,1.463788017885397252e+00
1.312141328960224396e+00,3.834536501372477257e+00,7.708109983663687936e-01
1.092577968612046480e+00,5.552323924571200831e-01,1.612415833083270655e+01
4.768608798095566037e+00,2.932181044160770966e+00,5.292669894195195512e-01
1.512480924977179786e+00,6.599989634992694532e-01,3.086504907095381167e+00
1.532009397946529461e+00,3.023435318396368476e+00,5.934686886999668287e-01
3.847762520218871884e+00,4.687916707606347266e+00,6.863267010491924669e-01
4.995440747423335104e+00,4.243351462848202971e+00,7.609704929454422784e-01
2.393626270731368688e+00,2.725382781892403461e+00,3.431934384178031650e+00
3.242799644496341838e+00,4.597923243242949987e+00,6.526155431670063178e-01
1.895065247083915105e+00,4.913169965763789726e+00,3.097904903899300622e-01
3.147112818992388039e+00,1.255952161585626170e+00,1.318641627160793917e+00
3.150196291978100138e+00,2.271292599965281322e+00,6.601002602513912354e-01
4.521781172663990045e-01,2.984333244093164694e+00,1.777754133662108105e+00
9.405711273005954443e-01,4.476591834450530882e+00,6.609338511058400201e-01
4.062370946212910283e+00,3.400576170346892191e+00,5.095813557053614495e-01
3.993811428301381472e-01,2.974384490453245267e+00,1.970605094404871638e+00
1.399709107205850955e+00,4.045598302856024536e-02,3.097276829395808839e+00
1.303794640623347600e+00,2.386110770521407076e+00,1.893091415068981709e+00
8.341663918572832515e-01,2.501581210726317117e+00,1.291967882260753431e+00
3.900276047513339783e+00,4.412611339676184130e+00,1.845287273059945443e+00
2.086126614110566546e+00,5.655005920635426397e-01,1.717498172821071645e+00
3.276685065210010350e+00,4.907251476163081882e+00,5.246257322373781840e-01
3.892194996677510233e+00,1.875236220107529661e+00,6.365899108621810853e-01
1.548800247336144187e+00,4.204369550887228968e+00,3.686174043839397507e-01
3.780428339023222950e+00,1.944242905296473811e+00,3.517815865571168876e-01
4.024423102105955330e+00,3.963380741831515230e+00,1.231054999405835382e+01
4.797802879456948943e+00,3.613732596384583662e+00,5.472952937735959811e-01
2.744188790018026181e-01,4.072931730604017808e+00,1.301215880972664607e+00
2.688877635152675083e+00,2.988289231217290176e+00,2.185614122043401331e+00
1.271149592118498095e+00,7.451498758881074380e-01,7.209624746915988425e+00
3.721721259382290814e+00,2.827831165137912439e+00,7.217524453948165331e-01
3.613190303204421028e+00,2.884378272330891502e+00,1.122037033372812465e+00
1.810067331385132761e+00,4.776678520469063827e+00,3.201156706321125478e-01
4.445616603773244080e+00,3.878236069793414842e+00,1.136588169767215328e+00
5.464761183807417266e-01,3.015017676867751906e+00,2.367144960623928540e+00
4.545792865432169982e+00,2.943165159907222606e+00,4.759514245388008491e-01
5.596900442357185534e-01,4.009432685609104041e+00,2.211515592907742800e+00
