6.092902415153660378e-01,1.834982732462807187e+00,3.996106882765146473e+00
3.621846499570803513e+00,1.470163752274775915e+00,4.306600569040930360e-01
5.391139849182610688e-02,3.619405580412543344e+00,1.061354772040917993e+00
1.570846927240039159e+00,1.101389157115284956e+00,3.165593521934237486e+00
4.242807995804550814e+00,3.043278562381211749e+00,3.752579965574442400e-01
1.933026337105077097e+00,4.416684489073013253e+00,2.317488699347937942e-01
4.949887631368635077e+00,4.598661470330252854e+00,1.028593945751632877e+00
2.252119063000238841e-01,3.103184828381306826e+00,1.345024748745765608e+00
3.957885846981675559e+00,2.785149850666442273e+00,4.456453363389147326e-01
3.634247723003327213e+00,2.237253514289077927e+00,4.788975151474839098e-01
4.486000250959476965e+00,7.504538400656800556e-01,7.421453927099135317e-01
4.587398361846393158e+00,1.985903574569023000e+00,2.219176340539230075e-01
1.557324428679335959e+00,1.517578835151665251e+00,1.811155185061694439e+01
4.486077387813174333e-01,4.088500490005556820e+00,1.115666298436212900e+00
1.533947056837843936e+00,2.426459398872894635e+00,6.909923610303014829e-01
2.061681272804100740e+00,1.381449469751719894e-01,2.133908770511187658e+00
2.996947729542800865e+00,1.533612996490854474e+00,5.809663604066066522e-01
3.135785736189293349e+00,2.037493719283995031e+00,7.808385470450240895e-01
3.996868586134528556e+00,4.483879704121206955e-01,9.937800983047725412e-01
3.434068158418701167e+00,4.270889328341484159e+00,4.789616599562346311e-01
3.214992273789504029e+00,8.957295000768251692e-01,9.507463598043315312e-01
1.124311488326105835e+00,4.228820476565959829e+00,5.819644835507463698e-01
2.774606819224242127e+00,2.386549160815700343e+00,1.150777520903302209e+00
1.914143051339743939e+00,3.261032612098808681e+00,1.935878338275257293e-01
4.700320071951109568e-01,3.215567476390745583e+00,1.437672151489265193e+00
3.659205973988741256e+00,1.037316104507014281e+00,4.372113414156943989e-01
1.328845158215617772e+00,1.877583060104836887e+00,2.595165046398125064e+00
4.139732977807912384e+00,3.799692180861479862e+00,1.761453827667140759e+00
9.447701884794903471e-01,1.257580507303345696e+00,7.058815016571980294e+00
2.313314968276124706e+00,2.835375640982688683e+00,1.077062918819079673e+00
2.765529528484636401e+00,4.398431598948884691e+00,2.487300367497361497e-01
2.274298438220360374e+00,4.747015627933746096e+00,3.365636023125784249e-01
5.155944888085712413e-02,2.300994040889042136e+00,1.779730771586605753e+00
2.535948200243947959e+00,3.080389823913304959e+00,7.086402135463755192e-01
5.793551479095867540e-01,2.969013161555647873e+00,1.724754252748161631e+00
4.126169143649132565e+00,1.709747216082718513e+00,2.706282294168857461e-01
3.510305656536665708e+00,3.527041674862957610e+00,2.447862318127017289e+01
3.374782147780919228e+00,4.249077403048121759e+00,4.246123776428296637e-01
4.004349917640354306e+00,4.776193694123652911e+00,5.781733046965863432e-01
1.366761395241058163e-01,3.247939621017197909e-01,2.271249288346270917e-08
3.885875681055497299e-01,1.663553074557257094e+00,2.763862205928175886e+00
2.629260141460481037e+00,2.563004842041173070e+00,9.157993534967053151e+00
4.938594371265756955e+00,4.064875460552312969e-01,8.664550579007188613e-01
2.289673568767944367e+00,4.170658134451052490e+00,3.437012332681508853e-01
2.176365749121690563e+00,3.057229948783587226e+00,4.524579730640102548e-01
3.288113720690944319e+00,3.372568891578512584e+00,5.017810852540351085e+00
3.058064720752000198e+00,1.474669141379185422e-01,1.346677252295339189e+00
4.325793278476103509e+00,3.054998069930936033e+00,3.504825224285316176e-01
3.896553697142737249e+00,8.758096567776148256e-02,1.050357280345559197e+00
3.769957995473966594e+00,1.073391106123653183e+00,6.128585090559131032e-01
4.144154423379896812e+00,3.206615493603167888e+00,5.321402827565659965e-01
2.794014539004964437e+00,2.477336955178894851e+00,8.631986994152388570e-01
4.823635237068195636e+00,1.340272356222456329e+00,3.594868207763867729e-01
3.278894283533301479e+00,2.849013787729830049e+00,1.051551848903885311e+00
3.614635875263104481e+00,3.171249057141608763e+00,1.065495564251312199e+00
3.151535011100987660e+00,3.416854433475362107e+00,1.046385719086896371e+00
3.625894358992088229e+00,2.916810643593934937e+00,5.456752890715107496e-01
4.224825465114522061e+00,7.897381152007937333e-01,7.845398889171072421e-01
9.884858643891027974e-01,7.316011155440056424e-01,1.045652565936163469e+01
4.728918698432220680e+00,3.449463557795378055e+00,3.903335746845855159e-01
1.265553595105668207e-02,1.536973198788957218e+00,2.560160230955326632e+00
4.787509149067084024e+00,2.406896983731809103e-01,8.681752183536575185e-01
4.800491413722515865e+00,1.464888045511818948e+00,3.133137040694739528e-01
3.644732111469363822e+00,2.915649196246802521e+00,7.663426808515212407e-01
4.250392905212255990e+00,1.675246586140050731e+00,3.653737663275853920e-01
3.754340034225031597e-02,2.373383047993429251e+00,1.659281089662106412e+00
5.052031256298379347e-01,4.193147159607373275e+00,9.514291975809349156e-01
4.117440190700346392e+00,2.696076396755468174e+00,4.882174768352509076e-01
4.090053170683212613e+00,3.111107585678851706e+00,4.730278646852718039e-01
4.411912507181547483e+00,1.267120379116839279e+00,4.009931804207577666e-01
9.280017546176143606e-01,2.508037918837433544e-01,6.871109278154487576e+00
1.570420313557697733e+00,4.279917306136200139e+00,3.403296466789701991e-01
6.672567402844169493e-01,1.941750309018755338e+00,8.808619463163515073e-01
3.409870274443953519e+00,4.241169671870462565e+00,5.492340007946819869e-01
4.684484031544476679e+00,2.310163813978409308e+00,1.920215841975227433e-01
2.125050397788038836e+00,3.569252524442974916e+00,4.457361111376601515e-01
1.420457517251382917e+00,1.525514533034318054e+00,6.188899691537300463e+00
3.010500535034446035e+00,3.860217904250696108e+00,4.707789016895351786e-01
2.537370263945853743e+00,3.731669478220742242e+00,4.808766951918816424e-01
1.523947521176602260e+00,2.250468271386261598e+00,8.915520503916630757e-01
8.671641059187491507e-01,4.124025354762365758e+00,6.538423692901750295e-01
1.587492330262620266e+00,3.195604381813070383e+00,4.268310786722991912e-01
1.878677123617245037e+00,2.944665585572016298e+00,4.813124285658371138e-01
4.935983193750897335e+00,1.233605474664449586e+00,3.074065736259222748e-01
1.914762951488708342e+00,9.753996896766305991e-01,1.330341434659321642e+00
3.338912421300371802e-01,2.407526983020987998e+00,1.915011475457170764e+00
1.011420677003286972e+00,3.952332114798582818e+00,7.348827219325968496e-01
4.495794705082318821e+00,4.332782230515316080e+00,3.650741384293422431e+00
4.369185965133528526e-01,3.000254458314528083e+00,1.504127613865444024e+00
8.672677829501774793e-01,4.099890973592709820e+00,7.862513714071741600e-01
1.978079528399196985e-01,4.936339996757166948e-01,1.143654895881403633e+01
1.644165372834741845e+00,3.989662830599585597e+00,3.638892814301076806e-01
4.939077943389015957e+00,1.175148641356439594e+00,3.609817893670884126e-01
5.387153414996337375e-01,3.286535362907982538e+00,1.177025671052963185e+00
2.088665867730756354e+00,1.154723343409231884e+00,1.454035355560105325e+00
1.115172742375204473e+00,3.979446510907046708e+00,5.128345327617271909e-01
3.650778283791919598e+00,2.932136690691865777e+00,6.439698202156565188e-01
4.507648497457797276e+00,1.331992825818765769e-01,9.210830069664903696e-01
3.974991014040105686e+00,1.770512644334632180e+00,3.624087663234881740e-01
4.723934361832692552e+00,9.000527698339582106e-01,7.624390064843338255e-01
4.703126073756921599e+00,7.549935222374596355e-01,5.514116804893893775e-01
3.296665802570743486e-01,2.189992900789500485e+00,2.099991058301279523e+00
6.176245260281256616e-02,4.286990841601308944e+00,9.521925786424101368e-01
2.972787448807254762e+00,2.963694863883503672e+00,4.566358637503173412e+01
9.980789444553607170e-01,3.663259423912796020e+00,5.860333956663442700e-01
2.704718003525661274e+00,2.459623285618088850e+00,1.737322678413364407e+00
3.036495051452624327e+00,3.438880801467000925e+00,1.067729382037907460e+00
2.051245931752877283e+00,5.711874424675660311e-01,2.837311237100617944e+00
4.752760098081299844e+00,2.138918711805623207e+00,2.458285757439987174e-01
8.105095437556814053e-01,2.214818703245877707e+00,1.974404054425217714e+00
3.016767721107947775e+00,3.565747034468422783e+00,7.250890485605502311e-01
3.276723778231429129e+00,4.166588119175484550e+00,6.210388658906922377e-01
4.020427190822638330e+00,3.568226422299717981e+00,8.395487399865754208e-01
1.670496873461486675e+00,8.348821087630151072e-02,2.418617324657450940e+00
3.364755060665425290e+00,7.985148323448372221e-01,7.658539036390635824e-01
1.906862238825812739e+00,8.152690115785684588e-01,1.860095561245659335e+00
3.065677897769806926e+00,1.363655150158958218e+00,7.436316883195255301e-01
4.076434916699392730e+00,4.036026525320909109e+00,7.618110730827866384e+00
3.499578804580718572e+00,1.220536830365909209e+00,6.669529511884854101e-01
1.570772227870227966e-01,3.799668520403969296e+00,1.077777759418500070e+00
2.331974776118757031e+00,3.835350571049935375e+00,2.032811559361411280e-01
3.952255824169383924e-01,2.691767960071795418e+00,1.769662213667226425e+00
4.267765116353233523e+00,2.074253849818321171e+00,3.401409843219459495e-01
2.824444807506745203e+00,2.999770182285814712e-01,1.596564747627369885e+00
1.821184596676874490e+00,3.225407608606891685e+00,3.487624358926074697e-01
2.992572182682693871e+00,6.780199703563223323e-01,1.337173575440909978e+00
4.039121097760791201e+00,3.751902190298297857e+00,2.006405462741068124e+00
2.695556645706028931e+00,2.468753521833997766e+00,1.766718115510222509e+00
1.762737303952315537e+00,7.215338900940992950e-02,2.278392704979780081e+00
3.189289911069996819e+00,4.782875531194694219e+00,2.022132159021646225e-01
1.828753897459311495e-01,4.314199520963448720e+00,9.622207670765702270e-01
3.442968844231172554e+00,2.979216971817187698e+00,1.075175669684834023e+00
4.716010830100746176e+00,8.116066315591948799e-01,4.028251625454331575e-01
1.143647591429300947e+00,4.197185890759985050e+00,5.734881739988997307e-01
4.917953883883472876e+00,4.556054853180717679e+00,7.534866489097796771e-01
7.470252434868351887e-01,4.559311707442090800e+00,8.904081269673114196e-01
4.766049680937931576e+00,2.087028535441681765e+00,1.915373217024136931e-01
1.719353225872536584e+00,3.581989203846200898e+00,3.483633900450943122e-01
4.870156991748107345e+00,1.779663114560508186e+00,3.039534557903876832e-01
1.659514402657662036e+00,6.038477824289804063e-01,3.451926021046806348e+00
2.953033310944213952e+00,4.255173339767049256e+00,3.727894682303223850e-01
3.826733684892718035e-01,1.576574863777265634e+00,3.168830088485987240e+00
1.491138591526741441e+00,2.369904196613687120e+00,1.054699428479321632e+00
2.388274931388401523e+00,3.936432446060437407e+00,3.223639983142922993e-01
2.341484994754375659e+00,7.932012443287231318e-02,1.686973500671633763e+00
1.530124113163409350e+00,9.059462682306276271e-01,3.112355061470691631e+00
1.105002097969546293e+00,1.668764185171150771e+00,2.858162805647770810e+00
8.899923255374480036e-01,3.593096135515529976e+00,5.659531329715750125e-01
4.433312264865178598e+00,4.311810840380793763e+00,4.461990085607095757e+00
4.342979717639869008e+00,2.581843417419703357e+00,1.656041026193425802e-01
1.688118618143679805e+00,3.006806142206289945e+00,5.630489281804365032e-01
4.125829398668579451e+00,1.423952023484155616e+00,3.547301858177077105e-01
2.244994034487404644e+00,1.835697020854950567e+00,1.495654817243265766e+00
2.080814773019279418e+00,1.452476426005182786e+00,1.727231288365727924e+00
6.794557173383262150e-01,3.616228352432108384e+00,9.984680209838069365e-01
1.864321576929535151e+00,2.803390102796964989e+00,4.744802906487610716e-01
2.510955865975476875e-02,2.094412912808095495e+00,1.868900559068287892e+00
4.052509436144778654e+00,4.488011866680104767e+00,9.692129904014511466e-01
2.857854060500623294e+00,3.939693410690091824e+00,4.687454785338656116e-01
2.925840884880250847e+00,1.797422225433173981e+00,5.475812911138626671e-01
1.359276625212013201e+00,4.538792390023881573e+00,4.556828720511362230e-01
9.142044164252708383e-01,9.969012033819868446e-02,5.353765861441167395e+00
7.432853979810100098e-01,4.440665455445559573e+00,6.281717059707930817e-01
1.807835832374526053e+00,3.487902159426965742e-02,2.077780641020466224e+00
3.954139274975461582e+00,1.650742492375415926e+00,3.021673818454818639e-01
3.544341302262035143e-01,3.463643427176381184e+00,1.276145746183894314e+00
1.464829929455077284e+00,4.171470974238546958e+00,2.534751989737148992e-01
1.384481244917564080e+00,1.078965381974552828e+00,3.672437312704065260e+00
3.068861237449854062e+00,1.139237832768585701e+00,6.154842761130232542e-01
3.635989067572044320e+00,3.973454193450667749e+00,1.950847034662394730e+00
1.318506989212695935e+00,3.158795208933096621e+00,9.617870700757573665e-01
3.212901058254394648e+00,9.797672734789115712e-01,8.092510101485905771e-01
3.632919855976200818e+00,1.973965101042597148e+00,3.698717907984445663e-01
1.262501414261671506e+00,2.331691108597022666e-01,3.276422488559827428e+00
4.357296375001768141e+00,3.065324311352160880e+00,4.164363720356760168e-01
3.964692038814034092e+00,6.345595323589217074e-01,7.632196651622399353e-01
4.662274023181335103e+00,1.191118537611913997e+00,4.468469542010475859e-01
3.221889417313752446e+00,3.155852506694006632e+00,1.027354667579054315e+01
2.270118293237435303e+00,4.361101643644067494e+00,1.765618288796912683e-01
4.266526509906894304e+00,4.069168824591055333e+00,2.072082795741776451e+00
2.063502445400068108e+00,5.178171886200589463e-02,1.898257163300759442e+00
2.200103318491795523e+00,2.669460746595400114e+00,1.056502438642775488e+00
1.522627370102975108e+00,4.456084671705941247e+00,2.778328786789197591e-01
3.205038969919837277e-01,3.617528851906949949e+00,1.215900025082040870e+00
4.175839039144731757e+00,1.955832292848776133e+00,1.848151940803153814e-01
3.281960242033929553e+00,1.754299468273479823e+00,3.994640253386701478e-01
1.658326179693664360e+00,1.283061476459480987e+00,2.109942595277237043e+00
2.978133097253362394e+00,2.076467640360653011e+00,7.104583885287115708e-01
4.855892442573035983e-01,2.781681903552767121e+00,1.589788881463416681e+00
1.717524051355470593e+00,3.823904651624372431e-01,3.057938869331285225e+00
9.386099485246600649e-01,3.001404353177943296e+00,9.575319064038814165e-01
4.474031875552912929e+00,4.543906541974654378e-01,9.939485455626815291e-01
1.239907563520283640e+00,4.699651875503497500e+00,3.508594275198698709e-01
3.457526195160501192e+00,5.874501876233825248e-01,8.000261918107168801e-01
2.028410188122055757e+00,1.203041182495190986e+00,1.395339526593460722e+00
4.883907889944997471e+00,1.678832078178737808e+00,2.690903425595799758e-01
2.087148877472237540e+00,2.957971917488653180e+00,7.488614126249002467e-01
3.340465748146645097e+00,3.678123234700405586e+00,1.576737089502479039e+00
3.552953326175141591e+00,8.824769788715732810e-01,5.952333197173403923e-01
3.296254878714738101e+00,4.662013616043513053e+00,2.283225847000074915e-01
3.396128133109218017e-01,4.844491436553247432e+00,9.371124988632223429e-01
2.157748795697114641e+00,2.669548516442755481e+00,1.010050753339821306e+00
1.354871567160376378e+00,2.897825896531724066e+00,9.037391309244100501e-01
1.044668700428882824e+00,8.439098175716215344e-01,1.101762312127776333e+01
4.329523488462810654e+00,4.965630128641157270e+00,8.337566947350443236e-01
3.432359148306953323e+00,3.542740907092307712e+00,5.068558989687154792e+00
3.922058747136332735e-01,2.010328487200312875e+00,2.342599319092512733e+00
3.475605796992297325e+00,4.471885457728405733e+00,5.360898426239423253e-01
2.615568677988523660e+00,3.922927685667509934e+00,4.117443110437846165e-01
3.169860791077344420e+00,1.308980519232374018e+00,7.175168190449523475e-01
2.624145782997587606e+00,2.459619810992486055e+00,3.084067095375568890e+00
9.033052489500512650e-01,4.546780407641199950e+00,7.490683873656011071e-01
4.479573555848472388e+00,3.508353550599623727e+00,3.664581545581685473e-01
1.312164418000798749e+00,1.264104042933927419e+00,1.796462605835279547e+01
8.564257566935188359e-01,3.081724057951320095e+00,1.481393982175499113e+00
7.215755470797250437e-01,3.089549181369322550e+00,9.708357996773280263e-01
2.170192817924220918e+00,4.856572837346488924e+00,2.499986433613571313e-01
6.424868821238546301e-01,3.954708343922846758e+00,1.020096418632463919e+00
3.496363528624558015e+00,3.238274433458883106e+00,1.678266644901989180e+00
2.896004213321831666e-01,4.832163791269755926e+00,8.822724595958633120e-01
1.309413136979820091e+00,3.340375097211908950e-01,3.639892951349173345e+00
2.479431793493562353e+00,1.836097512383573771e-01,1.680728592876700400e+00
3.157139122002619480e+00,1.260510553930547673e+00,6.209065291503822470e-01
3.959234307450742119e+00,1.658601795546289059e+00,2.906321346161939712e-01
3.008230500355772108e+00,1.913782502072260083e+00,8.928945707236217721e-01
2.016510467153889596e+00,3.519783444392512450e+00,3.669505460753016979e-01
4.699148149898610072e+00,2.098320373326704846e+00,2.853205209777917584e-01
4.787661239272242852e+00,3.750512215551728423e-01,9.043480448494293222e-01
3.166929151022964462e+00,5.523062288615027127e-01,1.725948906397192673e+00
6.289687743455296687e-01,4.501840528497677241e+00,1.048987633146280851e+00
2.621274570965327566e+00,9.123639629555323483e-01,1.426733017813779814e+00
4.333105184788454523e+00,4.984042326425925928e+00,5.056421612130496124e-01
6.118555653314498022e-01,2.815817875094698275e-01,1.570326612101536590e+01
2.926186524712722115e+00,4.851013731867946710e+00,3.056451118119002386e-01
3.105782415176949196e-01,2.585425238486122712e+00,1.700447870272864703e+00
4.334948000886996056e+00,4.465229547966405477e+00,3.227602204623925441e+00
7.719875347867570514e-02,4.666737006516462394e+00,8.774449635072935072e-01
2.856535422809080238e+00,7.573811290522870499e-01,1.286257463483958974e+00
1.229378854662397602e+00,4.194537573546510689e-01,4.398449993291076332e+00
3.212971106249575826e+00,1.012644871001324942e+00,7.796582211363736192e-01
1.212835519698138187e+00,4.127008233823129757e+00,6.815582728359070863e-01
